Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2022-12-30,1983.9549560546875,1989.0,1956.18505859375,1960.5999755859373,1925.750732421875,426440,Nestle India Limited
2023-01-02,1961.6650390625,1971.5,1950.125,1956.155029296875,1921.3848876953125,251640,Nestle India Limited
2023-01-03,1959.9000244140625,1976.094970703125,1947.594970703125,1972.72998046875,1937.6651611328125,314150,Nestle India Limited
2023-01-04,1978.0,1979.800048828125,1950.0,1951.989990234375,1917.2938232421875,319840,Nestle India Limited
2023-01-05,1954.0,1989.4150390625,1951.949951171875,1977.5999755859373,1942.448486328125,513930,Nestle India Limited
2023-01-06,1980.0,1992.64501953125,1977.655029296875,1988.5250244140625,1953.179443359375,393860,Nestle India Limited
2023-01-09,1993.4949951171875,2016.4300537109373,1989.6500244140625,2008.5699462890625,1972.8680419921875,361440,Nestle India Limited
2023-01-10,2006.3050537109373,2018.9000244140625,1995.5050048828125,2002.39501953125,1966.802978515625,316680,Nestle India Limited
2023-01-11,2007.0,2008.489990234375,1971.739990234375,1975.8299560546875,1940.7099609375,325100,Nestle India Limited
2023-01-12,1975.8299560546875,1995.0,1974.0,1987.324951171875,1952.0006103515625,330620,Nestle India Limited
2023-01-13,1995.0,1995.0,1972.5050048828125,1978.43505859375,1943.268798828125,347710,Nestle India Limited
2023-01-16,1984.0,1984.0,1970.0999755859373,1973.56005859375,1938.48046875,242650,Nestle India Limited
2023-01-17,1973.5899658203125,1996.6199951171875,1971.27001953125,1994.574951171875,1959.121826171875,401870,Nestle India Limited
2023-01-18,1994.9949951171875,2004.18994140625,1977.3349609375,1982.3349609375,1947.099365234375,363990,Nestle India Limited
2023-01-19,1982.3349609375,1989.5,1961.1650390625,1968.1099853515625,1933.127197265625,309990,Nestle India Limited
2023-01-20,1966.010009765625,1966.7850341796875,1914.9849853515625,1920.0050048828125,1885.877197265625,720220,Nestle India Limited
2023-01-23,1925.0,1944.0,1915.10498046875,1936.7099609375,1902.2852783203125,379000,Nestle India Limited
2023-01-24,1940.0,1943.4000244140625,1914.8800048828125,1929.0699462890625,1894.781005859375,377120,Nestle India Limited
2023-01-25,1934.9000244140625,1935.050048828125,1915.0,1923.550048828125,1889.3594970703125,411600,Nestle India Limited
2023-01-27,1926.0050048828125,1939.4000244140625,1902.60498046875,1921.635009765625,1887.478515625,447770,Nestle India Limited
2023-01-30,1920.5999755859373,1921.364990234375,1897.800048828125,1916.5899658203125,1882.5230712890625,498300,Nestle India Limited
2023-01-31,1920.0,1920.0,1892.9000244140625,1901.7750244140625,1867.971435546875,1175000,Nestle India Limited
2023-02-01,1910.0,1917.7049560546875,1891.5250244140625,1908.9849853515625,1875.0531005859373,688050,Nestle India Limited
2023-02-02,1912.9000244140625,1912.9000244140625,1885.050048828125,1895.4599609375,1861.7685546875,709220,Nestle India Limited
2023-02-03,1900.5400390625,1905.4649658203125,1877.010009765625,1900.4300537109373,1866.650390625,555780,Nestle India Limited
2023-02-06,1900.0,1906.0,1875.4300537109373,1902.1500244140625,1868.3397216796875,691340,Nestle India Limited
2023-02-07,1902.4000244140625,1909.989990234375,1888.0,1897.800048828125,1864.067138671875,398730,Nestle India Limited
2023-02-08,1895.0,1906.4849853515625,1889.0150146484373,1899.489990234375,1865.7269287109373,232670,Nestle India Limited
2023-02-09,1899.9000244140625,1908.43505859375,1895.0849609375,1900.030029296875,1866.2574462890625,347340,Nestle India Limited
2023-02-10,1901.0,1907.0150146484373,1887.5050048828125,1902.385009765625,1868.570556640625,263830,Nestle India Limited
2023-02-13,1909.5,1919.9000244140625,1894.9949951171875,1902.6800537109373,1868.8602294921875,324890,Nestle India Limited
2023-02-14,1911.47998046875,1926.0,1902.75,1908.2900390625,1874.37060546875,385890,Nestle India Limited
2023-02-15,1907.5,1929.8800048828125,1893.0050048828125,1926.094970703125,1891.8590087890625,319980,Nestle India Limited
2023-02-16,1943.0,1979.9849853515625,1914.0,1962.885009765625,1927.9952392578125,1740070,Nestle India Limited
2023-02-17,1957.5050048828125,1957.5050048828125,1882.2049560546875,1902.1300048828125,1868.320068359375,1884350,Nestle India Limited
2023-02-20,1903.0,1914.5,1878.0,1882.3050537109373,1848.8475341796875,653110,Nestle India Limited
2023-02-21,1888.1099853515625,1893.3800048828125,1876.0,1884.8699951171875,1851.3668212890625,449540,Nestle India Limited
2023-02-22,1888.280029296875,1888.280029296875,1863.114990234375,1867.4150390625,1834.2220458984373,420800,Nestle India Limited
2023-02-23,1865.9949951171875,1882.4150390625,1855.0999755859373,1864.800048828125,1831.6536865234373,492680,Nestle India Limited
2023-02-24,1874.125,1884.9000244140625,1861.5,1868.0899658203125,1834.8851318359373,388750,Nestle India Limited
2023-02-27,1870.0,1884.5,1849.199951171875,1862.2750244140625,1829.1734619140625,516250,Nestle India Limited
2023-02-28,1863.02001953125,1872.5,1846.0150146484373,1867.0,1833.814453125,1091820,Nestle India Limited
2023-03-01,1870.0,1882.0400390625,1857.5150146484373,1877.885009765625,1844.505859375,639260,Nestle India Limited
2023-03-02,1879.9949951171875,1880.0,1845.6800537109373,1848.175048828125,1815.323974609375,390700,Nestle India Limited
2023-03-03,1854.9000244140625,1861.4649658203125,1840.550048828125,1844.989990234375,1812.19580078125,460180,Nestle India Limited
2023-03-06,1852.199951171875,1855.405029296875,1842.5,1851.4849853515625,1818.5751953125,529490,Nestle India Limited
2023-03-08,1840.5,1857.3800048828125,1839.7550048828125,1851.824951171875,1818.9090576171875,457460,Nestle India Limited
2023-03-09,1850.0,1857.9000244140625,1843.0,1853.5699462890625,1820.6231689453125,566150,Nestle India Limited
2023-03-10,1853.0,1853.0,1835.5050048828125,1848.574951171875,1815.716796875,236340,Nestle India Limited
2023-03-13,1842.9949951171875,1849.989990234375,1826.0050048828125,1831.7449951171875,1799.18603515625,364760,Nestle India Limited
2023-03-14,1835.0,1843.5,1821.300048828125,1826.4649658203125,1793.9998779296875,438790,Nestle India Limited
2023-03-15,1830.0,1837.1099853515625,1788.0,1799.3349609375,1767.3521728515625,779580,Nestle India Limited
2023-03-16,1799.0,1850.0,1796.7750244140625,1845.06494140625,1812.269287109375,830430,Nestle India Limited
2023-03-17,1849.8900146484373,1887.5,1847.4949951171875,1885.81494140625,1852.2950439453125,1334300,Nestle India Limited
2023-03-20,1890.0,1899.0,1865.2099609375,1893.7850341796875,1860.1234130859373,756450,Nestle India Limited
2023-03-21,1899.0,1925.9000244140625,1882.0050048828125,1892.739990234375,1859.096923828125,977620,Nestle India Limited
2023-03-22,1900.9000244140625,1900.9000244140625,1869.8699951171875,1881.969970703125,1848.518310546875,282480,Nestle India Limited
2023-03-23,1881.969970703125,1916.989990234375,1871.0150146484373,1904.4449462890625,1870.59375,566850,Nestle India Limited
2023-03-24,1900.5050048828125,1910.0,1888.800048828125,1895.31005859375,1861.621337890625,262990,Nestle India Limited
2023-03-27,1900.0,1912.780029296875,1881.5050048828125,1889.0999755859373,1855.521728515625,358540,Nestle India Limited
2023-03-28,1890.0,1901.9949951171875,1885.0,1894.5999755859373,1860.923828125,354810,Nestle India Limited
2023-03-29,1893.0,1912.5,1887.6199951171875,1905.2950439453125,1871.4287109375,486060,Nestle India Limited
2023-03-31,1915.5,1975.18994140625,1915.5,1970.449951171875,1935.4256591796875,1484440,Nestle India Limited
2023-04-03,1978.4000244140625,1979.0,1938.60498046875,1970.5450439453125,1935.51904296875,637400,Nestle India Limited
2023-04-05,1965.9000244140625,1987.300048828125,1960.0999755859373,1982.2049560546875,1946.9716796875,471510,Nestle India Limited
2023-04-06,1979.5,1984.0,1960.5,1970.824951171875,1935.7938232421875,409780,Nestle India Limited
2023-04-10,1970.0,1971.64501953125,1950.0999755859373,1953.02001953125,1918.3055419921875,224140,Nestle India Limited
2023-04-11,1964.800048828125,1969.5,1947.5,1967.4599609375,1932.48876953125,441260,Nestle India Limited
2023-04-12,1969.5,1969.5,1936.4949951171875,1944.030029296875,1909.475341796875,568820,Nestle India Limited
2023-04-13,1950.0,1968.0,1941.625,1946.5350341796875,1911.9359130859373,461510,Nestle India Limited
2023-04-17,1959.0,2041.0,1950.2149658203125,2024.43994140625,1988.4559326171875,1943510,Nestle India Limited
2023-04-18,2020.0,2070.0,2020.0,2066.125,2029.4000244140625,1398600,Nestle India Limited
2023-04-19,2065.985107421875,2066.364990234375,2038.800048828125,2061.8701171875,2025.2208251953125,898740,Nestle India Limited
2023-04-20,2059.5,2072.070068359375,2038.0,2047.31005859375,2010.9195556640625,522130,Nestle India Limited
2023-04-21,2047.31005859375,2058.699951171875,2038.739990234375,2049.68505859375,2023.3328857421875,443050,Nestle India Limited
2023-04-24,2050.094970703125,2070.89990234375,2040.10498046875,2068.929931640625,2042.33056640625,578680,Nestle India Limited
2023-04-25,2070.89990234375,2092.860107421875,2030.800048828125,2066.52001953125,2039.9512939453125,1684640,Nestle India Limited
2023-04-26,2059.89990234375,2108.89990234375,2047.25,2102.625,2075.592041015625,1248940,Nestle India Limited
2023-04-27,2106.625,2119.9951171875,2100.0048828125,2114.72998046875,2087.541748046875,1022320,Nestle India Limited
2023-04-28,2118.195068359375,2184.9599609375,2113.0,2176.139892578125,2148.162109375,1665160,Nestle India Limited
2023-05-02,2180.0,2209.89990234375,2167.25,2174.5849609375,2146.627197265625,891700,Nestle India Limited
2023-05-03,2174.5,2194.5849609375,2157.840087890625,2187.570068359375,2159.4453125,570130,Nestle India Limited
2023-05-04,2187.885009765625,2199.4951171875,2163.784912109375,2169.375,2141.484130859375,635340,Nestle India Limited
2023-05-05,2179.9951171875,2207.8701171875,2174.989990234375,2201.985107421875,2173.675048828125,550760,Nestle India Limited
2023-05-08,2205.0,2230.0,2176.0400390625,2198.324951171875,2170.061767578125,756560,Nestle India Limited
2023-05-09,2200.0,2214.4951171875,2184.669921875,2197.135009765625,2168.88720703125,432870,Nestle India Limited
2023-05-10,2197.135009765625,2212.989990234375,2196.949951171875,2205.0,2176.651123046875,604410,Nestle India Limited
2023-05-11,2209.89990234375,2223.5,2195.030029296875,2201.97998046875,2173.669921875,689370,Nestle India Limited
2023-05-12,2201.89990234375,2206.93994140625,2174.0,2179.4150390625,2151.39501953125,669610,Nestle India Limited
2023-05-15,2182.0,2201.989990234375,2175.125,2178.659912109375,2150.649658203125,725700,Nestle India Limited
2023-05-16,2187.5,2198.89990234375,2172.0,2178.0400390625,2150.037841796875,772570,Nestle India Limited
2023-05-17,2178.0400390625,2189.1298828125,2160.0,2173.25,2145.309326171875,667880,Nestle India Limited
2023-05-18,2185.0,2195.0,2165.02001953125,2167.9599609375,2140.087158203125,511750,Nestle India Limited
2023-05-19,2180.0,2180.0,2150.610107421875,2169.014892578125,2141.128662109375,732200,Nestle India Limited
2023-05-22,2169.89990234375,2169.89990234375,2142.2099609375,2149.47998046875,2121.8447265625,510950,Nestle India Limited
2023-05-23,2145.0,2161.0,2136.2099609375,2140.3701171875,2112.85205078125,554590,Nestle India Limited
2023-05-24,2140.3701171875,2149.800048828125,2127.5,2138.06005859375,2110.57177734375,443640,Nestle India Limited
2023-05-25,2150.0,2163.199951171875,2131.0849609375,2147.489990234375,2119.88037109375,815020,Nestle India Limited
2023-05-26,2148.4951171875,2162.89990234375,2137.0,2158.175048828125,2130.42822265625,631590,Nestle India Limited
2023-05-29,2172.4951171875,2185.0,2155.2099609375,2172.945068359375,2145.00830078125,534370,Nestle India Limited
2023-05-30,2168.0,2172.860107421875,2151.10498046875,2157.445068359375,2129.707275390625,469810,Nestle India Limited
2023-05-31,2158.0,2185.8349609375,2151.5,2167.31005859375,2139.445556640625,4247940,Nestle India Limited
2023-06-01,2178.60009765625,2192.4951171875,2157.280029296875,2187.429931640625,2159.30712890625,598660,Nestle India Limited
2023-06-02,2200.0,2209.5,2182.0,2204.64501953125,2176.300537109375,582480,Nestle India Limited
2023-06-05,2199.905029296875,2212.969970703125,2179.0,2183.4150390625,2155.343505859375,815090,Nestle India Limited
2023-06-06,2187.4150390625,2193.155029296875,2161.7548828125,2170.5400390625,2142.63427734375,785230,Nestle India Limited
2023-06-07,2174.989990234375,2242.47509765625,2174.989990234375,2236.77490234375,2208.017578125,1568120,Nestle India Limited
2023-06-08,2246.0,2257.7548828125,2208.7451171875,2214.889892578125,2186.413818359375,729290,Nestle India Limited
2023-06-09,2210.090087890625,2228.0,2204.090087890625,2207.344970703125,2178.9658203125,709150,Nestle India Limited
2023-06-12,2205.0,2234.89990234375,2202.9150390625,2228.93505859375,2200.278564453125,623520,Nestle India Limited
2023-06-13,2234.89990234375,2267.800048828125,2229.235107421875,2249.260009765625,2220.342041015625,833470,Nestle India Limited
2023-06-14,2252.5,2275.10009765625,2250.0,2272.875,2243.6533203125,723770,Nestle India Limited
2023-06-15,2272.875,2300.0,2263.25,2296.6201171875,2267.093505859375,737570,Nestle India Limited
2023-06-16,2296.6201171875,2317.52490234375,2287.72998046875,2296.85498046875,2267.324951171875,735410,Nestle India Limited
2023-06-19,2302.5,2315.0,2276.125,2279.485107421875,2250.178466796875,433310,Nestle India Limited
2023-06-20,2279.485107421875,2299.9951171875,2272.0,2295.554931640625,2266.041748046875,688770,Nestle India Limited
2023-06-21,2295.610107421875,2306.969970703125,2276.5,2289.159912109375,2259.72900390625,646420,Nestle India Limited
2023-06-22,2280.0,2289.074951171875,2249.27001953125,2253.2900390625,2224.3203125,499030,Nestle India Limited
2023-06-23,2253.2900390625,2261.9951171875,2245.364990234375,2253.68505859375,2224.710205078125,435150,Nestle India Limited
2023-06-26,2252.0048828125,2270.0,2250.5,2263.080078125,2233.984375,350150,Nestle India Limited
2023-06-27,2263.135009765625,2287.0,2250.510009765625,2263.72509765625,2234.62109375,441330,Nestle India Limited
2023-06-28,2267.0,2280.0,2258.0,2274.409912109375,2245.16845703125,556240,Nestle India Limited
2023-06-30,2275.0,2294.625,2262.5,2289.429931640625,2259.99560546875,368620,Nestle India Limited
2023-07-03,2295.0,2295.0,2258.300048828125,2263.2548828125,2234.156982421875,552690,Nestle India Limited
2023-07-04,2274.800048828125,2284.5,2252.550048828125,2262.405029296875,2233.31787109375,301490,Nestle India Limited
2023-07-05,2258.60009765625,2294.39990234375,2258.0,2289.989990234375,2260.54833984375,388880,Nestle India Limited
2023-07-06,2293.5,2339.2451171875,2290.5,2309.945068359375,2280.2470703125,903670,Nestle India Limited
2023-07-07,2315.5048828125,2324.68505859375,2285.0,2290.6201171875,2261.17041015625,564640,Nestle India Limited
2023-07-10,2286.89990234375,2304.239990234375,2255.0,2258.02490234375,2228.994140625,363880,Nestle India Limited
2023-07-11,2261.0,2295.985107421875,2255.030029296875,2285.22998046875,2255.849609375,685260,Nestle India Limited
2023-07-12,2293.89990234375,2310.0,2281.699951171875,2306.0048828125,2276.357421875,480900,Nestle India Limited
2023-07-13,2306.0048828125,2312.155029296875,2277.68505859375,2282.074951171875,2252.73486328125,432160,Nestle India Limited
2023-07-14,2282.074951171875,2320.0,2280.0,2313.804931640625,2284.057373046875,454570,Nestle India Limited
2023-07-17,2320.0,2339.534912109375,2295.5,2307.074951171875,2277.41357421875,417950,Nestle India Limited
2023-07-18,2319.0,2319.0,2282.050048828125,2297.715087890625,2268.174072265625,325840,Nestle India Limited
2023-07-19,2295.0,2302.5,2280.14990234375,2294.094970703125,2264.6005859375,278810,Nestle India Limited
2023-07-20,2294.10009765625,2308.449951171875,2275.10009765625,2300.794921875,2271.214599609375,377920,Nestle India Limited
2023-07-21,2301.4951171875,2323.195068359375,2291.280029296875,2298.2548828125,2268.70703125,368430,Nestle India Limited
2023-07-24,2298.014892578125,2304.860107421875,2270.77490234375,2282.010009765625,2252.6708984375,420810,Nestle India Limited
2023-07-25,2314.0,2314.0,2267.52490234375,2277.2900390625,2248.011962890625,625760,Nestle India Limited
2023-07-26,2279.090087890625,2290.0,2270.199951171875,2279.989990234375,2250.6767578125,344620,Nestle India Limited
2023-07-27,2285.919921875,2290.0,2207.60498046875,2232.530029296875,2203.8271484375,1793740,Nestle India Limited
2023-07-28,2232.530029296875,2263.18505859375,2218.72998046875,2248.090087890625,2219.187255859375,672110,Nestle India Limited
2023-07-31,2265.0,2265.39990234375,2242.969970703125,2255.330078125,2226.334228515625,486090,Nestle India Limited
2023-08-01,2260.830078125,2269.0,2242.5,2259.3701171875,2230.322265625,650190,Nestle India Limited
2023-08-02,2269.0,2293.81494140625,2251.06005859375,2288.22998046875,2258.81103515625,1046610,Nestle India Limited
2023-08-03,2288.794921875,2288.794921875,2240.195068359375,2247.580078125,2218.683837890625,449710,Nestle India Limited
2023-08-04,2249.594970703125,2269.885009765625,2241.199951171875,2245.449951171875,2216.5810546875,410100,Nestle India Limited
2023-08-07,2245.449951171875,2255.159912109375,2215.0,2245.929931640625,2217.054931640625,412460,Nestle India Limited
2023-08-08,2247.0,2249.89501953125,2210.0,2222.925048828125,2194.345703125,580320,Nestle India Limited
2023-08-09,2228.0,2235.625,2216.260009765625,2221.840087890625,2193.274658203125,372850,Nestle India Limited
2023-08-10,2216.300048828125,2224.455078125,2189.5,2198.97509765625,2170.70361328125,705790,Nestle India Limited
2023-08-11,2198.97509765625,2201.0,2175.0,2184.239990234375,2156.157958984375,383630,Nestle India Limited
2023-08-14,2184.425048828125,2204.0,2170.925048828125,2189.949951171875,2161.79443359375,407880,Nestle India Limited
2023-08-16,2213.0,2213.0,2178.534912109375,2194.7900390625,2166.572509765625,289300,Nestle India Limited
2023-08-17,2190.0,2202.830078125,2160.239990234375,2166.7451171875,2138.887939453125,699920,Nestle India Limited
2023-08-18,2166.7451171875,2188.0,2145.0,2183.0,2154.93408203125,656670,Nestle India Limited
2023-08-21,2183.0,2217.610107421875,2173.534912109375,2203.43505859375,2175.106201171875,370960,Nestle India Limited
2023-08-22,2203.43505859375,2209.2451171875,2190.60498046875,2202.594970703125,2174.277099609375,405220,Nestle India Limited
2023-08-23,2210.0,2226.97998046875,2195.0,2218.31494140625,2189.794677734375,613780,Nestle India Limited
2023-08-24,2228.300048828125,2229.0,2214.330078125,2224.489990234375,2195.890380859375,460200,Nestle India Limited
2023-08-25,2219.0,2228.044921875,2211.125,2218.85009765625,2190.322998046875,419640,Nestle India Limited
2023-08-28,2219.14990234375,2221.455078125,2200.0,2203.445068359375,2175.1162109375,415070,Nestle India Limited
2023-08-29,2207.044921875,2217.97998046875,2195.0,2206.300048828125,2177.9345703125,524280,Nestle India Limited
2023-08-30,2206.300048828125,2228.0,2201.014892578125,2219.85009765625,2191.310302734375,648320,Nestle India Limited
2023-08-31,2225.0,2228.89990234375,2167.0048828125,2198.639892578125,2170.372802734375,2330650,Nestle India Limited
2023-09-01,2205.0,2210.969970703125,2186.0,2191.554931640625,2163.37890625,358490,Nestle India Limited
2023-09-04,2197.52001953125,2197.9951171875,2163.25,2173.820068359375,2145.8720703125,740910,Nestle India Limited
2023-09-05,2175.455078125,2199.860107421875,2175.455078125,2195.445068359375,2167.218994140625,623130,Nestle India Limited
2023-09-06,2195.445068359375,2210.0,2177.4599609375,2200.409912109375,2172.1201171875,562920,Nestle India Limited
2023-09-07,2197.830078125,2208.510009765625,2182.235107421875,2189.6298828125,2161.478515625,411590,Nestle India Limited
2023-09-08,2194.60009765625,2197.93505859375,2183.0,2188.324951171875,2160.1904296875,304770,Nestle India Limited
2023-09-11,2191.0,2219.9951171875,2187.340087890625,2212.705078125,2184.257080078125,469770,Nestle India Limited
2023-09-12,2213.429931640625,2239.5,2201.7099609375,2231.77490234375,2203.08154296875,493790,Nestle India Limited
2023-09-13,2227.554931640625,2256.9150390625,2215.0048828125,2217.97998046875,2189.464111328125,508250,Nestle India Limited
2023-09-14,2223.0,2251.0,2215.699951171875,2247.77001953125,2218.87109375,810560,Nestle India Limited
2023-09-15,2250.0,2270.10009765625,2231.89501953125,2262.22998046875,2233.145263671875,1161410,Nestle India Limited
2023-09-18,2262.0,2284.0,2245.264892578125,2281.93994140625,2252.60205078125,575320,Nestle India Limited
2023-09-20,2255.60498046875,2282.655029296875,2255.60498046875,2268.02490234375,2238.865478515625,574500,Nestle India Limited
2023-09-21,2265.9951171875,2266.9951171875,2235.0,2253.35009765625,2224.379638671875,461830,Nestle India Limited
2023-09-22,2252.0,2263.9951171875,2238.0,2253.25,2224.281005859375,383010,Nestle India Limited
2023-09-25,2257.0,2270.8701171875,2245.10009765625,2263.875,2234.76904296875,344270,Nestle India Limited
2023-09-26,2270.0,2306.2900390625,2259.60498046875,2300.554931640625,2270.977294921875,660010,Nestle India Limited
2023-09-27,2300.5,2300.554931640625,2274.14501953125,2287.300048828125,2257.89306640625,416530,Nestle India Limited
2023-09-28,2290.0,2290.794921875,2244.780029296875,2253.844970703125,2224.8681640625,519810,Nestle India Limited
2023-09-29,2255.094970703125,2270.5,2243.0,2250.68994140625,2221.753662109375,452290,Nestle India Limited
2023-10-03,2250.68994140625,2259.469970703125,2225.514892578125,2231.52490234375,2202.8349609375,500130,Nestle India Limited
2023-10-04,2280.5048828125,2335.8798828125,2255.10009765625,2298.6201171875,2269.067626953125,2134880,Nestle India Limited
2023-10-05,2300.5,2310.719970703125,2277.5,2291.8701171875,2262.404052734375,680000,Nestle India Limited
2023-10-06,2298.9951171875,2306.760009765625,2281.489990234375,2291.22509765625,2261.767578125,388120,Nestle India Limited
2023-10-09,2281.205078125,2298.080078125,2280.0,2288.18505859375,2258.7666015625,237550,Nestle India Limited
2023-10-10,2296.0,2301.699951171875,2282.534912109375,2296.804931640625,2267.275634765625,396630,Nestle India Limited
2023-10-11,2296.804931640625,2327.389892578125,2293.0,2320.205078125,2290.375244140625,673380,Nestle India Limited
2023-10-12,2322.300048828125,2330.0,2296.205078125,2307.514892578125,2277.847900390625,542220,Nestle India Limited
2023-10-13,2307.5048828125,2359.985107421875,2295.5400390625,2355.43505859375,2325.152099609375,907910,Nestle India Limited
2023-10-16,2355.0,2355.0,2297.5048828125,2310.85498046875,2281.145263671875,866080,Nestle India Limited
2023-10-17,2313.0,2336.219970703125,2313.0,2332.530029296875,2302.54150390625,381660,Nestle India Limited
2023-10-18,2332.530029296875,2344.715087890625,2320.0,2326.294921875,2296.386474609375,356710,Nestle India Limited
2023-10-19,2325.68994140625,2422.699951171875,2310.050048828125,2413.235107421875,2382.208984375,2924120,Nestle India Limited
2023-10-20,2409.9951171875,2474.5,2400.179931640625,2427.969970703125,2396.75439453125,2079340,Nestle India Limited
2023-10-23,2430.0,2467.4951171875,2412.8349609375,2419.77490234375,2388.66455078125,792300,Nestle India Limited
2023-10-25,2428.0,2452.969970703125,2415.31005859375,2426.27001953125,2395.076416015625,1113500,Nestle India Limited
2023-10-26,2426.0,2426.06005859375,2342.10009765625,2354.56005859375,2324.288330078125,1269400,Nestle India Limited
2023-10-27,2355.050048828125,2422.800048828125,2344.034912109375,2405.695068359375,2374.765869140625,1304370,Nestle India Limited
2023-10-30,2410.0,2425.0,2386.5048828125,2417.169921875,2386.09326171875,726140,Nestle India Limited
2023-10-31,2430.0,2433.0,2412.205078125,2423.47998046875,2392.322021484375,516390,Nestle India Limited
2023-11-01,2420.0,2420.0048828125,2378.0,2387.27001953125,2370.2705078125,636900,Nestle India Limited
2023-11-02,2399.02001953125,2414.97998046875,2377.31005859375,2411.179931640625,2394.010009765625,1070680,Nestle India Limited
2023-11-03,2414.2900390625,2420.0,2397.68505859375,2399.905029296875,2382.8154296875,477140,Nestle India Limited
2023-11-06,2415.0048828125,2439.050048828125,2405.8701171875,2428.955078125,2411.658447265625,742760,Nestle India Limited
2023-11-07,2428.699951171875,2448.0,2412.0048828125,2436.949951171875,2419.596435546875,529650,Nestle India Limited
2023-11-08,2436.905029296875,2441.27001953125,2422.0048828125,2428.155029296875,2410.8642578125,363050,Nestle India Limited
2023-11-09,2435.0,2441.5,2419.235107421875,2422.675048828125,2405.423095703125,422230,Nestle India Limited
2023-11-10,2422.675048828125,2424.949951171875,2405.56494140625,2413.719970703125,2396.531982421875,283170,Nestle India Limited
2023-11-13,2429.800048828125,2429.800048828125,2403.199951171875,2408.5849609375,2391.43359375,285280,Nestle India Limited
2023-11-15,2424.5,2424.89990234375,2400.800048828125,2417.405029296875,2400.190673828125,766970,Nestle India Limited
2023-11-16,2419.5048828125,2427.25,2404.60009765625,2408.2900390625,2391.140625,694180,Nestle India Limited
2023-11-17,2410.0,2448.489990234375,2406.4599609375,2437.304931640625,2419.948974609375,700510,Nestle India Limited
2023-11-20,2437.5048828125,2440.3798828125,2416.60009765625,2430.2548828125,2412.948974609375,541150,Nestle India Limited
2023-11-21,2430.5,2441.985107421875,2418.02490234375,2437.344970703125,2419.988525390625,453290,Nestle India Limited
2023-11-22,2437.0048828125,2452.0,2426.0,2435.0849609375,2417.74462890625,368210,Nestle India Limited
2023-11-23,2441.405029296875,2458.989990234375,2435.114990234375,2439.330078125,2421.95947265625,368140,Nestle India Limited
2023-11-24,2445.0,2447.284912109375,2410.804931640625,2413.89501953125,2396.705810546875,404120,Nestle India Limited
2023-11-28,2413.800048828125,2426.0,2388.31494140625,2421.860107421875,2404.6142578125,876970,Nestle India Limited
2023-11-29,2422.10009765625,2433.5,2401.10498046875,2406.75,2389.611572265625,627150,Nestle India Limited
2023-11-30,2408.0,2434.02001953125,2396.534912109375,2423.614990234375,2406.356689453125,1472030,Nestle India Limited
2023-12-01,2433.9951171875,2436.5,2415.639892578125,2433.860107421875,2416.528564453125,636500,Nestle India Limited
2023-12-04,2438.89990234375,2453.5,2413.864990234375,2440.280029296875,2422.90283203125,993920,Nestle India Limited
2023-12-05,2445.10009765625,2467.385009765625,2440.280029296875,2460.889892578125,2443.365966796875,671870,Nestle India Limited
2023-12-06,2472.8798828125,2509.68994140625,2470.199951171875,2496.85009765625,2479.070068359375,796080,Nestle India Limited
2023-12-07,2496.85009765625,2517.0048828125,2481.330078125,2497.52490234375,2479.740234375,600850,Nestle India Limited
2023-12-08,2499.5,2517.570068359375,2475.635009765625,2478.9599609375,2461.307373046875,700760,Nestle India Limited
2023-12-11,2488.0,2512.0,2463.89990234375,2504.344970703125,2486.51171875,539370,Nestle India Limited
2023-12-12,2504.344970703125,2524.074951171875,2480.22509765625,2494.715087890625,2476.9501953125,641230,Nestle India Limited
2023-12-13,2495.840087890625,2508.0,2482.5,2504.43994140625,2486.60595703125,445720,Nestle India Limited
2023-12-14,2514.39990234375,2514.39990234375,2475.010009765625,2479.330078125,2461.6748046875,1047260,Nestle India Limited
2023-12-15,2485.0048828125,2495.215087890625,2422.0,2436.639892578125,2419.28857421875,1595410,Nestle India Limited
2023-12-18,2445.0,2458.06005859375,2429.89990234375,2435.425048828125,2418.082275390625,663240,Nestle India Limited
2023-12-19,2456.97998046875,2570.5,2451.090087890625,2548.969970703125,2530.81884765625,3528660,Nestle India Limited
2023-12-20,2569.39990234375,2577.844970703125,2505.52001953125,2509.77490234375,2491.90283203125,1444880,Nestle India Limited
2023-12-21,2509.77490234375,2524.800048828125,2490.77001953125,2511.5849609375,2493.699951171875,1106380,Nestle India Limited
2023-12-22,2524.0,2540.9951171875,2510.0,2536.844970703125,2518.780029296875,888280,Nestle India Limited
2023-12-26,2548.60009765625,2560.0,2536.5,2556.205078125,2538.00244140625,617850,Nestle India Limited
2023-12-27,2560.0,2576.794921875,2558.050048828125,2572.044921875,2553.729248046875,714160,Nestle India Limited
2023-12-28,2586.985107421875,2637.39990234375,2577.52001953125,2624.989990234375,2606.297607421875,1577720,Nestle India Limited
2023-12-29,2625.0,2665.0,2614.56494140625,2658.030029296875,2639.102294921875,1034080,Nestle India Limited
2024-01-01,2665.0,2744.52490234375,2664.0,2737.239990234375,2717.748291015625,1316100,Nestle India Limited
2024-01-02,2750.0,2769.300048828125,2702.405029296875,2722.31494140625,2702.929443359375,1415770,Nestle India Limited
2024-01-03,2734.5,2741.72998046875,2657.300048828125,2663.52001953125,2644.55322265625,1013460,Nestle India Limited
